index,is_anomaly,anomaly_type,total_score,confidence,reconstruction_score,voltage_score,consumption_score,power_factor_score,frequency_score,temporal_score,rate_change_score
1539,False,normal,0.06367583572864532,0.9363241791725159,0.31837916374206543,0.0,0.0,0.0,0.0,0.0,0.0
1540,True,reconstruction,0.5114813056371424,1.0,1.0,0.7,0.9,0.2432087042476163,0.0,0.0,0.0
1541,False,normal,0.12939703464508057,0.8706029653549194,0.6469851732254028,0.0,0.0,0.0,0.0,0.0,0.0
1542,False,normal,0.05249715596437454,0.947502851486206,0.2624857723712921,0.0,0.0,0.0,0.0,0.0,0.0
1543,True,voltage,0.25631973147392273,1.0,0.28159862756729126,1.0,0.0,0.0,0.0,0.0,0.0
1544,False,normal,0.04426087066531181,0.9557391405105591,0.22130434215068817,0.0,0.0,0.0,0.0,0.0,0.0
1545,False,normal,0.0539349690079689,0.9460650086402893,0.2696748375892639,0.0,0.0,0.0,0.0,0.0,0.0
1546,False,normal,0.1439560353755951,0.8560439348220825,0.7197801470756531,0.0,0.0,0.0,0.0,0.0,0.0
1547,True,voltage,0.2702084481716156,1.0,0.3510421812534332,1.0,0.0,0.0,0.0,0.0,0.0
1548,False,normal,0.05742105469107628,0.9425789713859558,0.2871052622795105,0.0,0.0,0.0,0.0,0.0,0.0
1549,False,normal,0.061386317014694214,0.9386136531829834,0.30693158507347107,0.0,0.0,0.0,0.0,0.0,0.0
1550,False,normal,0.06388024240732193,0.9361197352409363,0.31940120458602905,0.0,0.0,0.0,0.0,0.0,0.0
1551,False,normal,0.10520000755786896,0.8948000073432922,0.5260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
1552,False,normal,0.0700962170958519,0.9299038052558899,0.3504810631275177,0.0,0.0,0.0,0.0,0.0,0.0
1553,False,normal,0.1908908486366272,0.8091091513633728,0.954454243183136,0.0,0.0,0.0,0.0,0.0,0.0
1554,True,consumption,0.32081979513168335,1.0,0.8540989756584167,0.0,1.0,0.0,0.0,0.0,0.0
1555,False,normal,0.08862923830747604,0.9113707542419434,0.4431461989879608,0.0,0.0,0.0,0.0,0.0,0.0
1556,False,normal,0.06814148277044296,0.9318585395812988,0.3407074213027954,0.0,0.0,0.0,0.0,0.0,0.0
1557,False,normal,0.06464838981628418,0.9353516101837158,0.3232419490814209,0.0,0.0,0.0,0.0,0.0,0.0
1558,True,reconstruction,0.33999999999999997,1.0,1.0,0.7,0.0,0.0,0.0,0.0,0.0
1559,False,normal,0.05170173570513725,0.9482982754707336,0.25850868225097656,0.0,0.0,0.0,0.0,0.0,0.0
1560,True,consumption,0.3587898910045624,0.9,0.2689882516860962,0.7,0.9,0.19994837867736828,0.0,0.0,0.0
1561,False,normal,0.14002417027950287,0.8599758148193359,0.7001208066940308,0.0,0.0,0.0,0.0,0.0,0.0
1562,False,normal,0.1411549597978592,0.858845055103302,0.7057747840881348,0.0,0.0,0.0,0.0,0.0,0.0
1563,False,normal,0.09050431102514267,0.9094957113265991,0.45252153277397156,0.0,0.0,0.0,0.0,0.0,0.0
1564,False,normal,0.11111750453710556,0.8888825178146362,0.5555875301361084,0.0,0.0,0.0,0.0,0.0,0.0
1565,False,normal,0.06772476434707642,0.9322752356529236,0.3386238217353821,0.0,0.0,0.0,0.0,0.0,0.0
1566,False,normal,0.06880058348178864,0.9311994314193726,0.344002902507782,0.0,0.0,0.0,0.0,0.0,0.0
1567,True,reconstruction,0.23043225705623627,0.8226006031036377,0.8226006031036377,0.0,0.0,0.4394141640522208,0.0,0.0,0.0
1568,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,False,normal,0.05503299832344055,0.9449670314788818,0.27516499161720276,0.0,0.0,0.0,0.0,0.0,0.0
1570,False,normal,0.05791819840669632,0.9420818090438843,0.289590984582901,0.0,0.0,0.0,0.0,0.0,0.0
1571,False,normal,0.0875333696603775,0.9124666452407837,0.4376668334007263,0.0,0.0,0.0,0.0,0.0,0.0
1572,False,normal,0.12271220982074738,0.8772878050804138,0.6135610342025757,0.0,0.0,0.0,0.0,0.0,0.0
1573,False,normal,0.10989705473184586,0.8901029229164124,0.5494852662086487,0.0,0.0,0.0,0.0,0.0,0.0
1574,False,normal,0.05206027254462242,0.9479397535324097,0.2603013515472412,0.0,0.0,0.0,0.0,0.0,0.0
1575,False,normal,0.17502014338970184,0.824979841709137,0.8751006722450256,0.0,0.0,0.0,0.0,0.0,0.0
1576,True,reconstruction,0.21865132451057434,0.8325039148330688,0.8325039148330688,0.0,0.0,0.3476702318358067,0.0,0.0,0.0
1577,False,normal,0.05681169778108597,0.9431883096694946,0.28405848145484924,0.0,0.0,0.0,0.0,0.0,0.0
1578,False,normal,0.059561919420957565,0.9404380917549133,0.2978096008300781,0.0,0.0,0.0,0.0,0.0,0.0
1579,False,normal,0.07514884322881699,0.9248511791229248,0.37574419379234314,0.0,0.0,0.0,0.0,0.0,0.0
1580,False,normal,0.044025685638189316,0.9559743404388428,0.22012841701507568,0.0,0.0,0.0,0.0,0.0,0.0
1581,False,normal,0.053166456520557404,0.9468335509300232,0.2658322751522064,0.0,0.0,0.0,0.0,0.0,0.0
1582,False,normal,0.16475141048431396,0.835248589515686,0.8237570524215698,0.0,0.0,0.0,0.0,0.0,0.0
1583,True,voltage,0.27804115414619446,1.0,0.3902058005332947,1.0,0.0,0.0,0.0,0.0,0.0
1584,True,consumption,0.503754198551178,0.9,0.8915249109268188,0.7,0.9,0.3363280031248575,0.0,0.0,0.0
1585,True,voltage,0.21546946465969086,0.7,0.37734732031822205,0.7,0.0,0.0,0.0,0.0,0.0
1586,False,normal,0.05612269788980484,0.9438772797584534,0.2806134819984436,0.0,0.0,0.0,0.0,0.0,0.0
1587,False,normal,0.13623039424419403,0.8637695908546448,0.6811519265174866,0.0,0.0,0.0,0.0,0.0,0.0
1588,False,normal,0.07591978460550308,0.9240801930427551,0.3795989155769348,0.0,0.0,0.0,0.0,0.0,0.0
1589,False,normal,0.052038103342056274,0.9479619264602661,0.26019051671028137,0.0,0.0,0.0,0.0,0.0,0.0
1590,False,normal,0.0427008755505085,0.9572991132736206,0.2135043740272522,0.0,0.0,0.0,0.0,0.0,0.0
1591,False,normal,0.055749159306287766,0.9442508220672607,0.2787458002567291,0.0,0.0,0.0,0.0,0.0,0.0
1592,False,normal,0.09600304812192917,0.9039969444274902,0.48001524806022644,0.0,0.0,0.0,0.0,0.0,0.0
1593,False,normal,0.06216159462928772,0.9378384351730347,0.3108079731464386,0.0,0.0,0.0,0.0,0.0,0.0
1594,False,normal,0.04745087772607803,0.9525490999221802,0.23725438117980957,0.0,0.0,0.0,0.0,0.0,0.0
1595,False,normal,0.0641857385635376,0.9358142614364624,0.320928692817688,0.0,0.0,0.0,0.0,0.0,0.0
1596,False,normal,0.04233422502875328,0.9576658010482788,0.2116711288690567,0.0,0.0,0.0,0.0,0.0,0.0
1597,True,consumption,0.38257813453674316,0.9,0.38568392395973206,0.7,0.9,0.20294219991785517,0.0,0.0,0.0
1598,True,voltage,0.28854185342788696,1.0,0.4427092373371124,1.0,0.0,0.0,0.0,0.0,0.0
1599,False,normal,0.04592210799455643,0.9540778994560242,0.22961053252220154,0.0,0.0,0.0,0.0,0.0,0.0
1600,False,normal,0.06668443232774734,0.9333155751228333,0.33342215418815613,0.0,0.0,0.0,0.0,0.0,0.0
1601,False,normal,0.10120037943124771,0.8987995982170105,0.506001889705658,0.0,0.0,0.0,0.0,0.0,0.0
1602,False,normal,0.04809579998254776,0.9519041776657104,0.2404789924621582,0.0,0.0,0.0,0.0,0.0,0.0
1603,False,normal,0.06314196437597275,0.936858057975769,0.31570982933044434,0.0,0.0,0.0,0.0,0.0,0.0
1604,False,normal,0.07573849707841873,0.9242615103721619,0.37869247794151306,0.0,0.0,0.0,0.0,0.0,0.0
1605,True,reconstruction,0.2962924838066101,0.7814624905586243,0.7814624905586243,0.7,0.0,0.0,0.0,0.0,0.0
1606,False,normal,0.04345857724547386,0.9565414190292358,0.2172928750514984,0.0,0.0,0.0,0.0,0.0,0.0
1607,False,normal,0.18828615546226501,0.8117138147354126,0.9414307475090027,0.0,0.0,0.0,0.0,0.0,0.0
1608,False,normal,0.055790435522794724,0.9442095756530762,0.2789521813392639,0.0,0.0,0.0,0.0,0.0,0.0
1609,False,normal,0.08084837347269058,0.9191516041755676,0.4042418599128723,0.0,0.0,0.0,0.0,0.0,0.0
1610,False,normal,0.0624237135052681,0.9375762939453125,0.3121185600757599,0.0,0.0,0.0,0.0,0.0,0.0
1611,False,normal,0.10741621255874634,0.8925837874412537,0.23708105087280273,0.0,0.0,0.0,0.0,0.6,0.0
1612,False,normal,0.08074786514043808,0.9192521572113037,0.403739333152771,0.0,0.0,0.0,0.0,0.0,0.0
1613,False,normal,0.19136153161525726,0.8086384534835815,0.2568076550960541,0.7,0.0,0.0,0.0,0.0,0.0
1614,False,normal,0.11555828899145126,0.8844417333602905,0.30777430534362793,0.0,0.0,0.36002285136364887,0.0,0.0,0.0
1615,False,normal,0.0928059071302414,0.9071940779685974,0.4640295207500458,0.0,0.0,0.0,0.0,0.0,0.0
1616,False,normal,0.07271014899015427,0.9272898435592651,0.36355075240135193,0.0,0.0,0.0,0.0,0.0,0.0
1617,False,normal,0.11671163141727448,0.8832883834838867,0.5835581421852112,0.0,0.0,0.0,0.0,0.0,0.0
1618,False,normal,0.19370108842849731,0.8062989115715027,0.26850542426109314,0.7,0.0,0.0,0.0,0.0,0.0
1619,False,normal,0.0730913057923317,0.9269086718559265,0.3654565215110779,0.0,0.0,0.0,0.0,0.0,0.0
1620,True,voltage,0.24948464334011078,1.0,0.2474232017993927,1.0,0.0,0.0,0.0,0.0,0.0
1621,True,reconstruction,0.24468328596019745,1.0,1.0,0.0,0.0,0.2978885730679829,0.0,0.0,0.0
1622,True,consumption,0.4544660151004791,0.9,0.5276584625244141,0.7,0.9,0.4928954135296597,0.0,0.0,0.0
1623,False,normal,0.04458851367235184,0.9554114937782288,0.2229425609111786,0.0,0.0,0.0,0.0,0.0,0.0
1624,True,voltage,0.24125716090202332,0.7,0.3820820748806,0.7,0.0,0.1656049166188117,0.0,0.0,0.0
1625,False,normal,0.08138149231672287,0.9186185002326965,0.40690743923187256,0.0,0.0,0.0,0.0,0.0,0.0
1626,False,normal,0.1317896842956543,0.8682103157043457,0.6589484214782715,0.0,0.0,0.0,0.0,0.0,0.0
1627,False,normal,0.11297620832920074,0.8870238065719604,0.5648810267448425,0.0,0.0,0.0,0.0,0.0,0.0
1628,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,False,normal,0.0641297847032547,0.9358702301979065,0.3206489086151123,0.0,0.0,0.0,0.0,0.0,0.0
1630,True,voltage,0.25668251514434814,0.7,0.2968534529209137,0.7,0.0,0.38207881758750994,0.0,0.0,0.0
1631,False,normal,0.06471633166074753,0.9352836608886719,0.32358166575431824,0.0,0.0,0.0,0.0,0.0,0.0
1632,False,normal,0.16151565313339233,0.8384843468666077,0.8075782656669617,0.0,0.0,0.0,0.0,0.0,0.0
1633,False,normal,0.14616993069648743,0.853830099105835,0.7308496236801147,0.0,0.0,0.0,0.0,0.0,0.0
1634,True,voltage,0.3104143738746643,1.0,0.5520719289779663,1.0,0.0,0.0,0.0,0.0,0.0
1635,False,normal,0.14340905845165253,0.8565909266471863,0.7170453071594238,0.0,0.0,0.0,0.0,0.0,0.0
1636,True,voltage,0.20640411972999573,0.7,0.3320205807685852,0.7,0.0,0.0,0.0,0.0,0.0
1637,False,normal,0.12687015533447266,0.8731298446655273,0.6343507766723633,0.0,0.0,0.0,0.0,0.0,0.0
1638,False,normal,0.16847078502178192,0.8315292000770569,0.842353880405426,0.0,0.0,0.0,0.0,0.0,0.0
1639,False,normal,0.0487043634057045,0.9512956142425537,0.2435218095779419,0.0,0.0,0.0,0.0,0.0,0.0
1640,False,normal,0.09118451923131943,0.9088155031204224,0.45592260360717773,0.0,0.0,0.0,0.0,0.0,0.0
1641,True,voltage,0.3240363895893097,1.0,0.6201819181442261,1.0,0.0,0.0,0.0,0.0,0.0
1642,False,normal,0.1243845745921135,0.8756154179573059,0.6219228506088257,0.0,0.0,0.0,0.0,0.0,0.0
1643,False,normal,0.11990408599376678,0.880095899105072,0.29952043294906616,0.0,0.0,0.0,0.0,0.6,0.0
1644,False,normal,0.19513951241970062,0.8048604726791382,0.9756975769996643,0.0,0.0,0.0,0.0,0.0,0.0
1645,False,normal,0.11714490503072739,0.8828551173210144,0.5857245326042175,0.0,0.0,0.0,0.0,0.0,0.0
1646,False,normal,0.046139419078826904,0.9538605809211731,0.23069709539413452,0.0,0.0,0.0,0.0,0.0,0.0
1647,False,normal,0.0798918828368187,0.9201081395149231,0.3994594216346741,0.0,0.0,0.0,0.0,0.0,0.0
1648,False,normal,0.15967097878456116,0.8403290510177612,0.4983549118041992,0.0,0.0,0.0,0.0,0.6,0.0
1649,False,normal,0.11491381376981735,0.885086178779602,0.574569046497345,0.0,0.0,0.0,0.0,0.0,0.0
1650,False,normal,0.15164612233638763,0.8483538627624512,0.7582305669784546,0.0,0.0,0.0,0.0,0.0,0.0
1651,False,normal,0.11487111449241638,0.8851288557052612,0.34272050857543945,0.0,0.0,0.30884669729407427,0.0,0.0,0.0
1652,False,normal,0.0580064132809639,0.9419935941696167,0.2900320589542389,0.0,0.0,0.0,0.0,0.0,0.0
1653,False,normal,0.09330285340547562,0.906697154045105,0.4665142595767975,0.0,0.0,0.0,0.0,0.0,0.0
1654,False,normal,0.04337409883737564,0.9566258788108826,0.2168704867362976,0.0,0.0,0.0,0.0,0.0,0.0
1655,False,normal,0.04981416091322899,0.9501858353614807,0.24907079339027405,0.0,0.0,0.0,0.0,0.0,0.0
1656,False,normal,0.11769864708185196,0.8823013305664062,0.5884932279586792,0.0,0.0,0.0,0.0,0.0,0.0
1657,False,normal,0.060109078884124756,0.9398909211158752,0.3005453944206238,0.0,0.0,0.0,0.0,0.0,0.0
1658,False,normal,0.04677315428853035,0.9532268643379211,0.23386576771736145,0.0,0.0,0.0,0.0,0.0,0.0
1659,False,normal,0.0932297483086586,0.9067702293395996,0.4661487340927124,0.0,0.0,0.0,0.0,0.0,0.0
1660,False,normal,0.04967803880572319,0.9503219723701477,0.24839019775390625,0.0,0.0,0.0,0.0,0.0,0.0
1661,False,normal,0.14975905418395996,0.85024094581604,0.7487952709197998,0.0,0.0,0.0,0.0,0.0,0.0
1662,False,normal,0.19213786721229553,0.8078621625900269,0.2856892943382263,0.0,0.9,0.0,0.0,0.0,0.0
1663,False,normal,0.0507880263030529,0.9492119550704956,0.2539401352405548,0.0,0.0,0.0,0.0,0.0,0.0
1664,False,normal,0.11033683270215988,0.8896631598472595,0.5516841411590576,0.0,0.0,0.0,0.0,0.0,0.0
1665,False,normal,0.0639374777674675,0.9360625147819519,0.3196873962879181,0.0,0.0,0.0,0.0,0.0,0.0
1666,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,False,normal,0.05058124288916588,0.9494187831878662,0.2529062032699585,0.0,0.0,0.0,0.0,0.0,0.0
1668,False,normal,0.05226496607065201,0.9477350115776062,0.26132482290267944,0.0,0.0,0.0,0.0,0.0,0.0
1669,False,normal,0.06524413079023361,0.9347558617591858,0.32622066140174866,0.0,0.0,0.0,0.0,0.0,0.0
1670,True,voltage,0.26981356739997864,1.0,0.3490678071975708,1.0,0.0,0.0,0.0,0.0,0.0
1671,True,voltage,0.2716657221317291,0.7,0.6583285927772522,0.7,0.0,0.0,0.0,0.0,0.0
1672,True,reconstruction,0.29000000000000004,1.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0
1673,True,voltage,0.25333118438720703,0.7,0.5666559934616089,0.7,0.0,0.0,0.0,0.0,0.0
1674,True,voltage,0.30219900608062744,1.0,0.5109949707984924,1.0,0.0,0.0,0.0,0.0,0.0
1675,False,normal,0.08948782086372375,0.9105122089385986,0.4474391043186188,0.0,0.0,0.0,0.0,0.0,0.0
1676,False,normal,0.16489459574222565,0.8351054191589355,0.824472963809967,0.0,0.0,0.0,0.0,0.0,0.0
1677,False,normal,0.06718406826257706,0.9328159093856812,0.3359203338623047,0.0,0.0,0.0,0.0,0.0,0.0
1678,False,normal,0.10999778658151627,0.8900021910667419,0.5499889254570007,0.0,0.0,0.0,0.0,0.0,0.0
1679,False,normal,0.05436093732714653,0.9456390738487244,0.27180469036102295,0.0,0.0,0.0,0.0,0.0,0.0
1680,False,normal,0.06164439395070076,0.9383556246757507,0.3082219660282135,0.0,0.0,0.0,0.0,0.0,0.0
1681,False,normal,0.06877348572015762,0.9312264919281006,0.3438674211502075,0.0,0.0,0.0,0.0,0.0,0.0
1682,True,voltage,0.24491280317306519,1.0,0.22456400096416473,1.0,0.0,0.0,0.0,0.0,0.0
1683,False,normal,0.17958398163318634,0.8204160332679749,0.8979198932647705,0.0,0.0,0.0,0.0,0.0,0.0
1684,True,voltage,0.2270030677318573,0.7,0.43501535058021545,0.7,0.0,0.0,0.0,0.0,0.0
1685,False,normal,0.09441626071929932,0.9055837392807007,0.4720813035964966,0.0,0.0,0.0,0.0,0.0,0.0
1686,False,normal,0.08113285154104233,0.9188671708106995,0.40566423535346985,0.0,0.0,0.0,0.0,0.0,0.0
1687,True,reconstruction,0.3196832239627838,0.719051718711853,0.719051718711853,0.7,0.0,0.239152594129948,0.0,0.0,0.0
1688,False,normal,0.06093182787299156,0.9390681982040405,0.3046591281890869,0.0,0.0,0.0,0.0,0.0,0.0
1689,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,False,normal,0.11922980844974518,0.880770206451416,0.5961490273475647,0.0,0.0,0.0,0.0,0.0,0.0
1691,False,normal,0.060675110667943954,0.9393249154090881,0.3033755421638489,0.0,0.0,0.0,0.0,0.0,0.0
1692,False,normal,0.19077621400356293,0.8092237710952759,0.20388105511665344,0.0,1.0,0.0,0.0,0.0,0.0
1693,False,normal,0.1629665493965149,0.8370334506034851,0.8148327469825745,0.0,0.0,0.0,0.0,0.0,0.0
1694,False,normal,0.044772595167160034,0.9552273750305176,0.22386297583580017,0.0,0.0,0.0,0.0,0.0,0.0
1695,False,normal,0.13339321315288544,0.8666067719459534,0.6669660806655884,0.0,0.0,0.0,0.0,0.0,0.0
1696,False,normal,0.13596133887767792,0.8640386462211609,0.679806649684906,0.0,0.0,0.0,0.0,0.0,0.0
1697,False,normal,0.06925445050001144,0.930745542049408,0.3462722599506378,0.0,0.0,0.0,0.0,0.0,0.0
1698,False,normal,0.08521703630685806,0.9147829413414001,0.4260851740837097,0.0,0.0,0.0,0.0,0.0,0.0
1699,False,normal,0.0854770764708519,0.9145229458808899,0.4273853600025177,0.0,0.0,0.0,0.0,0.0,0.0
1700,False,normal,0.11389404535293579,0.8861059546470642,0.569470226764679,0.0,0.0,0.0,0.0,0.0,0.0
1701,False,normal,0.09092076867818832,0.9090792536735535,0.4546038508415222,0.0,0.0,0.0,0.0,0.0,0.0
1702,False,normal,0.06002694368362427,0.9399730563163757,0.30013471841812134,0.0,0.0,0.0,0.0,0.0,0.0
1703,False,normal,0.08856426179409027,0.9114357233047485,0.44282129406929016,0.0,0.0,0.0,0.0,0.0,0.0
1704,False,normal,0.1175227165222168,0.8824772834777832,0.587613582611084,0.0,0.0,0.0,0.0,0.0,0.0
1705,False,normal,0.05832972005009651,0.941670298576355,0.29164859652519226,0.0,0.0,0.0,0.0,0.0,0.0
1706,True,voltage,0.28273215889930725,1.0,0.41366082429885864,1.0,0.0,0.0,0.0,0.0,0.0
1707,False,normal,0.11356814950704575,0.886431872844696,0.5678407549858093,0.0,0.0,0.0,0.0,0.0,0.0
1708,False,normal,0.1005530133843422,0.899446964263916,0.5027650594711304,0.0,0.0,0.0,0.0,0.0,0.0
1709,False,normal,0.12215452641248703,0.8778454661369324,0.6107726097106934,0.0,0.0,0.0,0.0,0.0,0.0
1710,False,normal,0.05966321751475334,0.9403367638587952,0.298316091299057,0.0,0.0,0.0,0.0,0.0,0.0
1711,False,normal,0.07848232239484787,0.9215176701545715,0.39241161942481995,0.0,0.0,0.0,0.0,0.0,0.0
1712,False,normal,0.0815919041633606,0.9184080958366394,0.407959520816803,0.0,0.0,0.0,0.0,0.0,0.0
1713,False,normal,0.07663099467754364,0.9233689904212952,0.383154958486557,0.0,0.0,0.0,0.0,0.0,0.0
1714,False,normal,0.10648223012685776,0.893517792224884,0.5324111580848694,0.0,0.0,0.0,0.0,0.0,0.0
1715,False,normal,0.1737699657678604,0.8262300491333008,0.8688498139381409,0.0,0.0,0.0,0.0,0.0,0.0
1716,True,voltage,0.3213556706905365,1.0,0.26834720373153687,1.0,0.0,0.45124160408252795,0.0,0.0,0.0
1717,False,normal,0.13586805760860443,0.8641319274902344,0.6793403029441833,0.0,0.0,0.0,0.0,0.0,0.0
1718,False,normal,0.06304138153791428,0.9369586110115051,0.315206915140152,0.0,0.0,0.0,0.0,0.0,0.0
1719,False,normal,0.058235205709934235,0.941764771938324,0.2911760210990906,0.0,0.0,0.0,0.0,0.0,0.0
1720,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,False,normal,0.19296571612358093,0.8070342540740967,0.6263653039932251,0.0,0.0,0.45128436525818977,0.0,0.0,0.0
1722,False,normal,0.11570017784833908,0.8842998147010803,0.5785008668899536,0.0,0.0,0.0,0.0,0.0,0.0
1723,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,False,normal,0.17832337319850922,0.8216766119003296,0.8916168212890625,0.0,0.0,0.0,0.0,0.0,0.0
1725,False,normal,0.1199953705072403,0.8800046443939209,0.5999768376350403,0.0,0.0,0.0,0.0,0.0,0.0
1726,False,normal,0.06321655958890915,0.9367834329605103,0.31608280539512634,0.0,0.0,0.0,0.0,0.0,0.0
1727,False,normal,0.07183441519737244,0.9281655550003052,0.3591720759868622,0.0,0.0,0.0,0.0,0.0,0.0
1728,False,normal,0.06811490654945374,0.9318851232528687,0.3405745327472687,0.0,0.0,0.0,0.0,0.0,0.0
1729,False,normal,0.1477026492357254,0.8522973656654358,0.7385132312774658,0.0,0.0,0.0,0.0,0.0,0.0
1730,False,normal,0.10640808194875717,0.8935919404029846,0.3124030828475952,0.0,0.0,0.2928497762686291,0.0,0.0,0.0
1731,False,normal,0.051957614719867706,0.9480423927307129,0.25978806614875793,0.0,0.0,0.0,0.0,0.0,0.0
1732,False,normal,0.13017086684703827,0.8698291182518005,0.6508542895317078,0.0,0.0,0.0,0.0,0.0,0.0
1733,False,normal,0.08412319421768188,0.9158768057823181,0.4206159710884094,0.0,0.0,0.0,0.0,0.0,0.0
1734,False,normal,0.16606757044792175,0.8339323997497559,0.8303378224372864,0.0,0.0,0.0,0.0,0.0,0.0
1735,False,normal,0.08838118612766266,0.9116188287734985,0.4419059157371521,0.0,0.0,0.0,0.0,0.0,0.0
1736,True,voltage,0.32174962759017944,1.0,0.6087481379508972,1.0,0.0,0.0,0.0,0.0,0.0
1737,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,False,normal,0.0492987260222435,0.9507012963294983,0.2464936226606369,0.0,0.0,0.0,0.0,0.0,0.0
1739,False,normal,0.04394619166851044,0.9560537934303284,0.21973095834255219,0.0,0.0,0.0,0.0,0.0,0.0
1740,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,False,normal,0.07954632490873337,0.920453667640686,0.39773163199424744,0.0,0.0,0.0,0.0,0.0,0.0
1742,False,normal,0.055335767567157745,0.9446642398834229,0.27667883038520813,0.0,0.0,0.0,0.0,0.0,0.0
1743,True,voltage,0.2680453360080719,1.0,0.3402267098426819,1.0,0.0,0.0,0.0,0.0,0.0
1744,False,normal,0.040337760001420975,0.9596622586250305,0.20168879628181458,0.0,0.0,0.0,0.0,0.0,0.0
1745,True,voltage,0.3122771978378296,1.0,0.5613859295845032,1.0,0.0,0.0,0.0,0.0,0.0
1746,False,normal,0.050019521266222,0.9499804973602295,0.2500976026058197,0.0,0.0,0.0,0.0,0.0,0.0
1747,False,normal,0.048454366624355316,0.9515456557273865,0.24227182567119598,0.0,0.0,0.0,0.0,0.0,0.0
1748,False,normal,0.10803389549255371,0.8919661045074463,0.5401694774627686,0.0,0.0,0.0,0.0,0.0,0.0
1749,False,normal,0.06213410571217537,0.9378659129142761,0.31067052483558655,0.0,0.0,0.0,0.0,0.0,0.0
1750,False,normal,0.13668324053287506,0.8633167743682861,0.6834161877632141,0.0,0.0,0.0,0.0,0.0,0.0
1751,False,normal,0.11895408481359482,0.881045937538147,0.5947704315185547,0.0,0.0,0.0,0.0,0.0,0.0
1752,False,normal,0.14919136464595795,0.8508086204528809,0.7459567785263062,0.0,0.0,0.0,0.0,0.0,0.0
1753,False,normal,0.19400878250598907,0.8059912323951721,0.27004387974739075,0.7,0.0,0.0,0.0,0.0,0.0
1754,False,normal,0.18581117689609528,0.8141888380050659,0.9290558695793152,0.0,0.0,0.0,0.0,0.0,0.0
1755,False,normal,0.05698387697339058,0.9430161118507385,0.2849193811416626,0.0,0.0,0.0,0.0,0.0,0.0
1756,False,normal,0.1268991380929947,0.8731008768081665,0.6344956755638123,0.0,0.0,0.0,0.0,0.0,0.0
1757,False,normal,0.0760846883058548,0.9239153265953064,0.3804234266281128,0.0,0.0,0.0,0.0,0.0,0.0
1758,False,normal,0.10723906755447388,0.8927609324455261,0.5361953377723694,0.0,0.0,0.0,0.0,0.0,0.0
1759,True,voltage,0.23655417561531067,0.7,0.2393130511045456,0.7,0.0,0.3246105328516304,0.0,0.0,0.0
1760,False,normal,0.058030661195516586,0.9419693350791931,0.29015329480171204,0.0,0.0,0.0,0.0,0.0,0.0
1761,False,normal,0.0858384519815445,0.9141615629196167,0.4291922450065613,0.0,0.0,0.0,0.0,0.0,0.0
