timestamp,meter_id,type,zone,consommation_kw,tension_v,courant_a,facteur_puissance,frequency_hz,status
2026-05-11 05:45:00,SM_0042,residentiel,zone_D,5.336523698565241,229.0678097935016,23.29669849018058,0.8513373800271286,59.678638456846734,normal
2026-05-11 05:45:00,SM_0043,commercial,zone_B,6.532813103578252,225.375793211333,28.98631219659197,0.9495933612050753,60.08284738533542,normal
2026-05-11 05:45:00,SM_0044,residentiel,zone_D,4.572901672475805,230.0280776610629,19.879754328138112,0.8820130122814417,59.90392290839804,anomalie
2026-05-11 05:45:00,SM_0045,industriel,zone_D,91.6956660263088,227.78496467182651,402.55363719206065,0.884204514751752,60.011844639100325,normal
2026-05-11 05:45:00,SM_0046,commercial,zone_D,5.2015171715169375,237.91106006627643,21.8632844142173,0.9320358881476943,60.0752746271245,normal
2026-05-11 05:45:00,SM_0047,commercial,zone_A,8.960197911855577,228.00706525497347,39.297895886847435,0.9427337308603372,59.92905102025389,anomalie
2026-05-11 05:45:00,SM_0048,industriel,zone_D,133.3561440796685,235.80555987701712,565.534350204548,0.9065534078745487,59.984073018612676,anomalie
2026-05-11 05:45:00,SM_0049,commercial,zone_B,7.311196674872905,229.93851529514237,31.79631157263265,0.8604880831702691,60.005354926541834,normal
2026-05-11 05:45:00,SM_0050,commercial,zone_C,7.138955707339806,238.18563048599182,29.972235070493312,0.898270949701277,59.749948343244505,normal
2026-05-11 05:45:00,SM_0051,industriel,zone_B,70.14183614858649,240.1796971920617,292.0389898422471,0.9214850079120366,59.83072818052432,normal
2026-05-11 05:45:00,SM_0052,industriel,zone_C,86.18363626445515,228.0953612733382,377.8403724798986,0.9374475318770854,60.27900575944346,normal
2026-05-11 05:45:00,SM_0053,residentiel,zone_A,2.357897524589428,222.73617484300055,10.586055571132228,0.8887997917177567,60.078403558335005,normal
2026-05-11 05:45:00,SM_0054,commercial,zone_D,7.090151975682138,230.97278233963053,30.696915471436494,0.8853637438301953,60.00162384725776,normal
2026-05-11 05:45:00,SM_0055,residentiel,zone_C,4.953161110940681,224.99709492890145,22.014333618422356,0.8718701562383785,60.192773842183186,normal
2026-05-11 05:45:00,SM_0056,residentiel,zone_A,4.513882516385936,233.8438312325586,19.30297879825986,0.9065701282234977,59.49628717938606,normal
2026-05-11 05:45:00,SM_0057,industriel,zone_C,39.09621442668805,228.48913895476662,171.1075397523723,0.8718362403716775,59.70735574374681,normal
2026-05-11 05:45:00,SM_0058,residentiel,zone_D,3.4926665621451343,235.24157231908498,14.847148519342628,0.858619117408623,59.66465468265387,normal
2026-05-11 05:45:00,SM_0059,commercial,zone_C,4.540618945957043,226.61829843426065,20.03641796504894,0.913279379006462,59.864932602247755,normal
2026-05-11 05:45:00,SM_0060,commercial,zone_C,3.8639352231753215,236.83652301928737,16.314777695248686,0.8559673232826669,60.05613448845049,normal
2026-05-11 05:45:00,SM_0061,residentiel,zone_D,3.83126963576437,227.4681442876911,16.84310410920115,0.8862768042036159,60.04041079339759,normal
2026-05-11 05:45:00,SM_0062,residentiel,zone_D,2.1862428418920494,223.51066389426572,9.781380466599467,0.8689294775811339,60.10927300584917,normal
2026-05-11 05:45:00,SM_0063,residentiel,zone_A,2.9731155817642385,236.94238478182513,12.547841892035747,0.9039465371575405,59.94623144098515,normal
2026-05-11 05:45:00,SM_0064,industriel,zone_D,75.1391037918639,264.74097058389935,283.8212144729276,0.7733161167158717,60.07065236670626,anomalie
2026-05-11 05:45:00,SM_0065,commercial,zone_C,6.491443423226908,236.97539423418598,27.39290061824678,0.9051196350365045,59.85603285637498,normal
2026-05-11 05:45:00,SM_0066,industriel,zone_A,135.21431023291078,226.21625281610693,597.7214658525336,0.8843642241547036,59.69854234814053,anomalie
2026-05-11 05:45:00,SM_0067,commercial,zone_B,4.6899783431295505,226.03990403879402,20.748453079880246,0.9252664216900166,60.37515178644801,normal
2026-05-11 05:45:00,SM_0068,residentiel,zone_D,7.508147653314186,228.85884966399658,32.80689238951176,0.6233735876077627,59.93016681405224,anomalie
2026-05-11 05:45:00,SM_0069,commercial,zone_A,8.863616532372903,229.82868779610467,38.5661886571635,0.9020419800018283,60.203666697942204,anomalie
2026-05-11 05:45:00,SM_0070,industriel,zone_C,129.49484431076905,231.84184368526516,558.5481992912532,0.9469691696861343,60.00649201058977,anomalie
2026-05-11 05:45:00,SM_0071,residentiel,zone_D,5.153598990627685,226.83628793223153,22.71946449841107,0.9176430714253435,60.070337013949064,normal
2026-05-11 05:45:00,SM_0072,commercial,zone_A,4.185236066960409,229.23531230022505,18.257379393097548,0.9195895785685382,59.91656225459998,normal
2026-05-11 05:45:00,SM_0073,residentiel,zone_B,2.654604394993739,237.32594557144472,11.185479061726083,0.9062301873871701,59.52079684341846,normal
2026-05-11 05:45:00,SM_0074,residentiel,zone_D,6.330019465167968,225.518153479997,28.06878012917673,0.9027928802918308,60.11612652523214,anomalie
2026-05-11 05:45:00,SM_0075,commercial,zone_C,7.501515661254756,235.59875343368628,31.840217963488502,0.9298446043660076,60.04189111286979,normal
2026-05-11 05:45:00,SM_0076,residentiel,zone_A,4.733890550629545,227.77897514055928,20.782824875335074,0.9400654006833641,59.89300161463266,normal
2026-05-11 05:45:00,SM_0077,residentiel,zone_D,5.424696569904928,234.9058190554685,23.09307020029159,0.8800524458427231,60.077972554892646,normal
2026-05-11 05:45:00,SM_0078,residentiel,zone_B,7.763535710815661,235.3639881482624,32.98523181857877,0.9493874753108659,59.46468045304345,anomalie
2026-05-11 05:45:00,SM_0079,residentiel,zone_C,2.6285008210788265,227.9535331472765,11.530862385802994,0.8982545034494762,59.90257552057479,normal
2026-05-11 05:45:00,SM_0080,industriel,zone_B,92.08207247486129,233.53110314870395,394.3032479756105,0.9342654159279702,60.22627941425597,anomalie
2026-05-11 05:45:00,SM_0081,industriel,zone_B,40.5425016857478,234.97001082525674,172.54330262553626,0.8966223970415569,59.80430813344869,normal
2026-05-11 05:45:00,SM_0082,residentiel,zone_C,2.927392669217694,221.99129017065124,13.186970835510351,0.9338243398695193,60.34661437215836,normal
2026-05-11 05:45:00,SM_0083,residentiel,zone_A,4.351031444330949,232.97872647882667,18.67565983423115,0.9286922036961773,60.16907039560362,normal
2026-05-11 05:45:00,SM_0084,residentiel,zone_D,7.099250489104761,226.53068964105407,31.339022983392564,0.8537090717463709,60.312311057201505,anomalie
2026-05-11 05:45:00,SM_0085,industriel,zone_A,48.11093132398091,234.5140279062969,205.15161397169916,0.8931102878556656,60.05121912548444,normal
2026-05-11 05:45:00,SM_0086,residentiel,zone_D,4.554018454829825,199.07638845429517,22.875733733110977,0.9050555315210524,59.95919293073985,anomalie
2026-05-11 05:45:00,SM_0087,commercial,zone_A,4.3179787648082755,236.75295889668982,18.2383307263859,0.9105725319779946,59.74755398149659,normal
2026-05-11 05:45:00,SM_0088,commercial,zone_C,4.318167796747766,230.18698333924357,18.759391752329293,0.8788035027147405,59.6440195164562,normal
2026-05-11 05:45:00,SM_0089,residentiel,zone_B,4.03931416301214,238.03726911104124,16.969250983667827,0.9069412449241863,59.96350585157835,normal
2026-05-11 05:45:00,SM_0090,commercial,zone_D,5.782541751235069,230.46739772715483,25.09049786764586,0.9490752451093858,60.28093703794603,normal
2026-05-11 05:45:00,SM_0091,residentiel,zone_A,5.008455436760677,222.6568272228818,22.494057331317137,0.8740231089546902,60.184362924092824,normal
2026-05-11 05:45:00,SM_0092,residentiel,zone_C,2.1430276989063017,235.67354272279835,9.09320441381472,0.9179464883488229,59.96932197710923,normal
2026-05-11 05:45:00,SM_0093,commercial,zone_D,6.280768929675958,232.35620903651446,27.03077725239072,0.6735039848999852,59.98511683717231,anomalie
2026-05-11 05:45:00,SM_0094,commercial,zone_B,5.076973255246571,234.28763042747707,21.669830566740615,0.9234729170051851,59.71159404553665,normal
2026-05-11 05:45:00,SM_0095,industriel,zone_B,36.40380344313566,233.33708351826334,156.01379298240147,0.9407734250086887,60.32142428795509,normal
2026-05-11 05:45:00,SM_0096,residentiel,zone_C,4.591241478608637,228.2671558042812,20.113456368402026,0.8833448967426859,59.82559846478711,normal
2026-05-11 05:45:00,SM_0097,residentiel,zone_C,4.4059180578061214,239.1750065003722,18.421314677791237,0.8798299018634386,59.72703606446886,normal
2026-05-11 05:45:00,SM_0098,industriel,zone_D,55.91323884972902,225.66546504189782,247.77047227562255,0.8768732938040709,59.865202320805516,normal
2026-05-11 05:45:00,SM_0099,commercial,zone_B,4.836697308847768,230.32509469220665,20.99943697108322,0.8579688851618623,59.87747242619198,normal
2026-05-11 05:45:00,SM_0100,residentiel,zone_D,3.9734247135522773,230.3462377695023,17.249792104389893,0.8649152900651563,60.190604570805604,normal
2026-05-11 06:00:00,SM_0001,residentiel,zone_D,5.197789219809419,227.60222208065227,22.837163768847343,0.9002191937975859,60.124983857788074,normal
2026-05-11 06:00:00,SM_0002,residentiel,zone_B,4.373608964201563,266.590317597206,16.40573072428569,0.9094138301283428,60.11249793040744,anomalie
2026-05-11 06:00:00,SM_0003,commercial,zone_D,6.836981911546858,229.18443229761397,29.831790244236576,0.8674521293443964,59.906038357998206,normal
2026-05-11 06:00:00,SM_0004,commercial,zone_A,2.972916518082828,236.20482788957534,12.586180158318577,0.9273804584155445,60.14710431109301,normal
2026-05-11 06:00:00,SM_0005,residentiel,zone_A,5.409554825640241,230.08919927436426,23.510685606714414,0.8738147613491675,60.23585802459996,normal
2026-05-11 06:00:00,SM_0006,industriel,zone_C,82.7746173402451,229.93440174345537,359.9923139496072,0.8750986360558338,60.36048773752379,normal
2026-05-11 06:00:00,SM_0007,industriel,zone_B,102.78887737943242,240.39412718336914,427.58481075965125,0.9402375488506803,59.96540732760325,normal
2026-05-11 06:00:00,SM_0008,residentiel,zone_C,3.368978883824044,222.63992365027963,15.131962087428665,0.9094637443264243,59.92461041478572,normal
2026-05-11 06:00:00,SM_0009,industriel,zone_B,87.83966645639813,231.05202861143837,380.1726692654088,0.9220709997476814,60.27808107487794,normal
2026-05-11 06:00:00,SM_0010,commercial,zone_D,7.5747867809335405,237.77243022829282,31.85729638066427,0.9200673741629191,59.89284302710576,normal
2026-05-11 06:00:00,SM_0011,industriel,zone_A,96.29876794643161,228.96883559741093,420.5758731103078,0.8815553164688074,59.69054124275445,normal
2026-05-11 06:00:00,SM_0012,industriel,zone_C,84.3775469583351,224.92912646511869,375.12948315931027,0.8751621665828146,60.183852525444955,normal
2026-05-11 06:00:00,SM_0013,residentiel,zone_C,2.637111346856104,232.8184306014975,11.32690113941152,0.8576700649967658,59.704289679515576,normal
2026-05-11 06:00:00,SM_0014,residentiel,zone_B,7.984507417159609,237.53890546932928,33.61347229155503,0.9454133476444088,60.45262593174921,anomalie
2026-05-11 06:00:00,SM_0015,industriel,zone_A,53.904639780782176,232.84633911696108,231.5030589925029,0.8725020326441218,59.98443569120475,normal
2026-05-11 06:00:00,SM_0016,commercial,zone_A,9.042621468365486,261.8405142132658,34.534844600100286,0.8501394789366028,60.22852301065048,anomalie
2026-05-11 06:00:00,SM_0017,industriel,zone_A,44.45205305992398,227.79571041727374,195.13999178692694,0.9496686470907447,60.111236523194925,normal
2026-05-11 06:00:00,SM_0018,industriel,zone_D,87.64107295755316,232.26209864641564,377.33695453675205,0.9348115346162634,59.91240639082341,normal
2026-05-11 06:00:00,SM_0019,industriel,zone_B,131.2955399698709,194.97425615069187,673.3993633928527,0.8992220161453321,60.07898397692676,anomalie
2026-05-11 06:00:00,SM_0020,residentiel,zone_C,4.183920720529654,223.63509510292903,18.70869470913761,0.9146941303526622,60.19659386784087,normal
2026-05-11 06:00:00,SM_0021,residentiel,zone_B,3.7846379732238518,228.0841268229122,16.59316685444884,0.936827109571925,60.00151386083218,normal
2026-05-11 06:00:00,SM_0022,commercial,zone_A,7.299574953395099,217.95353068809752,33.49142787616117,0.9164462701801217,59.747849060718195,normal
2026-05-11 06:00:00,SM_0023,commercial,zone_D,6.905797962192304,228.24438330161462,30.256157292013643,0.9005127574030395,60.0151974148656,normal
2026-05-11 06:00:00,SM_0024,residentiel,zone_D,4.982197679628749,223.21897090506474,22.319777120322282,0.8920958958581726,60.00910088129121,normal
2026-05-11 06:00:00,SM_0025,residentiel,zone_D,4.5472708893227685,226.66424957761,20.0617031481437,0.8594751780670347,59.78582636206659,normal
2026-05-11 06:00:00,SM_0026,residentiel,zone_D,3.227984271779639,230.08090599149173,14.029779037374828,0.8532766091417332,60.2052158269958,normal
2026-05-11 06:00:00,SM_0027,residentiel,zone_A,4.556502392705022,233.4960532005607,19.514258721928925,0.8670990359756179,60.53829071121353,normal
2026-05-11 06:00:00,SM_0028,residentiel,zone_D,4.468133852090745,222.91232023712652,20.04435576884085,0.9177312217904654,60.00576764978554,normal
2026-05-11 06:00:00,SM_0029,commercial,zone_D,6.65413195102876,237.9933229709621,27.959322000981683,0.9235506018338777,60.19304457055813,normal
2026-05-11 06:00:00,SM_0030,industriel,zone_D,108.09583675628588,229.71620948197312,470.56251276324775,0.9246027825540244,59.874292677178794,normal
2026-05-11 06:00:00,SM_0031,commercial,zone_A,5.100712435080906,232.19317630231828,21.96753804874833,0.857084486528662,60.22786232973478,normal
2026-05-11 06:00:00,SM_0032,industriel,zone_A,72.18493752242951,227.33674398174531,317.5242869152107,0.8705105461366331,59.63882839583551,normal
2026-05-11 06:00:00,SM_0033,commercial,zone_D,3.2067184281212944,228.06572867821808,14.060501096355909,0.8801900328191423,60.03147499483148,normal
2026-05-11 06:00:00,SM_0034,commercial,zone_C,8.74065891276343,223.89279268058144,39.03948317458064,0.9189977310095494,60.2226042821112,anomalie
2026-05-11 06:00:00,SM_0035,residentiel,zone_C,3.081167749157754,228.07708675611414,13.509326136090502,0.8595441556084645,59.89124337958522,normal
2026-05-11 06:00:00,SM_0036,commercial,zone_D,12.708028023041338,231.39789315034727,54.918512221649706,0.8906271125248157,59.74610177970346,anomalie
2026-05-11 06:00:00,SM_0037,commercial,zone_B,14.762154510354277,195.9003933325912,75.3554102634788,0.8705555565495118,59.9355784223734,anomalie
2026-05-11 06:00:00,SM_0038,industriel,zone_C,84.03906305607588,233.44455372711747,359.995817911916,0.900638152021136,59.91220327915165,normal
2026-05-11 06:00:00,SM_0039,residentiel,zone_B,4.646999701997716,231.45436387035306,20.077390740408283,0.8830467548744985,59.74487011586862,normal
2026-05-11 06:00:00,SM_0040,industriel,zone_A,157.02727609591076,225.96253135114873,694.9261683207484,0.6904649873082962,59.99451643009321,anomalie
2026-05-11 06:00:00,SM_0041,commercial,zone_A,6.594729453383297,230.8161301084747,28.571354394877115,0.9381552312316388,59.70187171482139,anomalie
2026-05-11 06:00:00,SM_0042,residentiel,zone_D,5.03855345321699,224.9915378994086,22.394413142194157,0.851323576247595,59.79637964002905,normal
2026-05-11 06:00:00,SM_0043,commercial,zone_B,6.218693471428017,224.9911203140228,27.639728460165504,0.9084938719422984,59.87322010084722,normal
2026-05-11 06:00:00,SM_0044,residentiel,zone_D,4.105830796655426,223.00986777122276,18.410982606686442,0.8688056517306281,60.15507907583014,anomalie
2026-05-11 06:00:00,SM_0045,industriel,zone_D,89.53586291203838,228.58127166535124,391.70253214410826,0.9277173794260922,60.289201074171515,normal
2026-05-11 06:00:00,SM_0046,commercial,zone_D,5.1582004879423575,224.10876362577392,23.01650504197031,0.9454701966133444,60.319926950926394,normal
2026-05-11 06:00:00,SM_0047,commercial,zone_A,9.275143128980584,260.2744040018961,35.63601716637882,0.8972404783655473,60.00240519294736,anomalie
2026-05-11 06:00:00,SM_0048,industriel,zone_D,146.8068211232444,230.01506318825517,638.2487263588071,0.6616173239408936,60.07171167315928,anomalie
2026-05-11 06:00:00,SM_0049,commercial,zone_B,7.403113054248809,222.08935289998712,33.33393950489212,0.8853433177834775,59.989716587809525,normal
2026-05-11 06:00:00,SM_0050,commercial,zone_C,6.847262408226855,241.77746837457548,28.32051495228118,0.8755065932187938,59.6251190080466,normal
2026-05-11 06:00:00,SM_0051,industriel,zone_B,61.20884388188745,234.0069485045032,261.56848876951,0.9178842752846141,60.14773395794989,normal
2026-05-11 06:00:00,SM_0052,industriel,zone_C,91.73773708960012,222.7421710384309,411.85616833092695,0.8863608108539452,60.220934790235326,normal
2026-05-11 06:00:00,SM_0053,residentiel,zone_A,2.4086766762319063,223.23328033935118,10.789953328510528,0.8778858726361788,60.1266626018709,normal
2026-05-11 06:00:00,SM_0054,commercial,zone_D,6.77534854322404,227.27676227757541,29.81100432497907,0.943727352291325,60.03426526887814,normal
2026-05-11 06:00:00,SM_0055,residentiel,zone_C,4.957291663710899,240.15001560561421,20.642479040484425,0.8883038244032349,60.06436222272664,normal
2026-05-11 06:00:00,SM_0056,residentiel,zone_A,4.035584150041141,228.65439272454114,17.649274531553786,0.8605584840020066,59.95342371864041,normal
2026-05-11 06:00:00,SM_0057,industriel,zone_C,39.43095843950931,225.63005480183645,174.75933547124404,0.8536609915408396,60.20203765086494,normal
2026-05-11 06:00:00,SM_0058,residentiel,zone_D,3.724650846135516,224.8380579726348,16.56592695970024,0.8780947677468863,60.063746735245786,normal
